particle,length
278197,0.0281415
278198,0.0560196
278199,0.0244728
278200,0.0164883
278201,0.0301947
278202,0.116785
278203,0.0971383
278204,0.0147359
278205,0.123218
278206,0.014869
278207,0.017993
278208,0.0146345
278209,0.0147764
278210,0.0583335
278211,0.265654
278212,0.078392
278213,0.0152731
278214,0.0149078
278215,0.0645406
278216,0.0747085
278217,0.0146594
278218,0.0604757
278219,0.11425
278220,0.0146561
278221,0.0623956
278222,0.0155088
278223,0.0154012
278224,0.0550093
278225,0.0262127
278226,0.024959
278227,0.0242236
278228,0.0177885
278229,0.058089
278230,0.0689398
278231,0.0696329
278232,0.0146101
278233,0.0178046
278234,0.0261435
278235,0.015233
278236,0.0174405
278237,0.0990412
278238,0.0247011
278239,0.0148727
278240,0.0714638
278241,0.0693607
278242,0.0174149
278243,0.168717
278244,0.0152621
278245,0.0154595
278246,0.0586636
278247,0.0241918
278248,0.358822
278249,0.0189965
278250,0.0959652
278251,0.0250023
278252,0.0164255
278253,0.0146821
278254,0.0568294
278255,0.0676862
278256,0.0166963
278257,0.025287
278258,0.0148143
278259,0.0287417
278260,0.167825
278261,0.0146346
278262,0.0279677
278263,0.05539
278264,0.0248941
278265,0.0146962
278266,0.340158
278267,0.0255042
278268,0.0246934
278269,0.016154
278270,0.067213
278271,0.0584835
278272,0.0167195
278273,0.0147758
278274,0.0244551
278275,0.0817964
278276,0.116954
278277,0.0247737
278278,0.100859
278279,0.0148302
278280,0.0145807
278281,0.0151931
278282,0.014765
278283,0.0148743
278284,0.0146047
278285,0.148153
278286,0.0150686
278287,0.0661308
278288,0.0259755
278289,0.0256278
278290,0.0552251
278291,0.0148103
278292,0.0642729
278293,0.202581
278294,0.0249993
278295,0.0244342
278296,0.027162
278297,0.0622246
278298,0.0850177
278299,0.0220807
278300,0.0256085
278301,0.0205941
278302,0.0146586
278303,0.0660588
278304,0.0248357
278305,0.105139
278306,0.0148189
278307,0.0159516
278308,0.0651573
278309,0.0179093
278310,0.015479
278311,0.0147042
278312,0.0158951
278313,0.156649
278314,0.159085
278315,0.0162882
278316,0.0243764
278317,0.0173056
278318,0.0159253
278319,0.0703913
278320,0.024885
278321,0.0144726
278322,0.0144884
278323,0.106322
278324,0.024862
278325,0.0253804
278326,0.162942
278327,0.014688
278328,0.0250586
278329,0.0153841
278330,0.0153443
278331,0.0249964
278332,0.105583
278333,0.0148664
278334,0.0644064
278335,0.0243346
278336,0.0670029
278337,0.100055
278338,0.0685282
278339,0.0804902
278340,0.0158298
278341,0.377232
278342,0.0156632
278343,0.0144852
278344,0.0241532
278345,0.0557404
278346,0.233782
278347,0.0151431
278348,0.0183604
278349,0.0148469
278350,0.0263204
278351,0.0242005
278352,0.264835
278353,0.0650573
278354,0.289892
278355,0.114575
278356,0.130398
278357,0.0241785
278358,0.0663504
278359,0.135686
278360,0.0145168
278361,0.028628
278362,0.0151021
278363,0.0262653
278364,0.197583
278365,0.0237486
278366,0.0331434
278367,0.180743
278368,0.063632
278369,0.0579342
278370,0.155349
278371,0.489964
278372,0.0174496
278373,0.0152783
278374,0.0671554
278375,0.11095
278376,0.0248759
278377,0.158755
278378,0.0152278
278379,0.0157834
278380,0.0158907
278381,0.0149599
278382,0.0252793
278383,0.0708095
278384,0.0263766
278385,0.0160656
278386,0.0634815
278387,0.110681
278388,0.0178587
278389,0.0263031
278390,0.0150802
278391,0.0151443
278392,0.0257293
278393,0.117873
278394,0.14018
278395,0.01479
278396,0.0153491
278397,0.0147959
278398,0.0243672
278399,0.0145071
278400,0.0679322
278401,0.0289821
278402,0.189427
278403,0.05802
278404,0.22773
278405,0.0160306
278406,0.0278497
278407,0.0153252
278408,0.0787543
278409,0.0174949
278410,0.0159516
278411,0.0243214
278412,0.0281596
278413,0.0555099
278414,0.0159456
278415,0.0147247
278416,0.0548484
278417,0.0164536
278418,0.0660174
278419,0.0268126
278420,0.113636
278421,0.0579732
278422,0.187648
278423,0.0971356
278424,0.141191
278425,0.0920796
278426,0.0151246
278427,0.0153656
278428,0.0600407
278429,0.0151174
278430,0.0247743
278431,0.0144895
278432,0.0162459
278433,0.101582
278434,0.0962474
278435,0.0173777
278436,0.0283723
278437,0.0183754
278438,0.163864
278439,0.0257684
278440,0.017712
278441,0.164229
278442,0.0772911
278443,0.0573551
278444,0.0268976
278445,0.0172666
278446,0.0177517
278447,0.0174131
278448,0.0147473
278449,0.0573985
278450,0.0147756
278451,0.0150956
278452,0.02446
278453,0.0979329
278454,0.0163648
278455,0.0153165
278456,0.0164167
278457,0.0144841
278458,0.097958
278459,0.0678099
278460,0.0244086
278461,0.0747759
278462,0.0670867
278463,0.145973
278464,0.0146958
278465,0.0153992
278466,0.101328
278467,0.0145391
278468,0.0229253
278469,0.014692
278470,0.056569
278471,0.0243996
278472,0.0249444
278473,0.0574689
278474,0.0247619
278475,0.0551714
278476,0.0159305
278477,0.0580205
278478,0.0148549
278479,0.0564838
278480,0.015549
278481,0.0259145
278482,0.0740001
278483,0.0265323
278484,0.0581078
278485,0.097673
278486,0.015128
278487,0.014921
278488,0.0151268
278489,0.024441
278490,0.0247608
278491,0.0164595
278492,0.0146877
278493,0.115735
278494,0.0251359
278495,0.0579641
278496,0.0146115
278497,0.162416
278498,0.0146597
278499,0.0748478
278500,0.0578017
278501,0.0847383
278502,0.0157312
278503,0.0731171
278504,0.0981658
278505,0.0160076
278506,0.0746881
278507,0.0252025
278508,0.0293662
278509,0.0146309
278510,0.0147519
278511,0.0705964
278512,0.0174325
278513,0.0151559
278514,0.0148707
278515,0.114092
278516,0.294712
278517,0.0785963
278518,0.0250772
278519,0.0249245
278520,0.081377
278521,0.0252245
278522,0.0147666
278523,0.142246
278524,0.024378
278525,0.066222
278526,0.168135
278527,0.063883
278528,0.301643
278529,0.056292
278530,0.118694
278531,0.0257269
278532,0.0161913
278533,0.0147119
278534,0.0564202
278535,0.065345
278536,0.015269
278537,0.086049
278538,0.0258441
278539,0.0176576
278540,0.0680358
278541,0.0263638
278542,0.0292076
278543,0.0145794
278544,0.0263651
278545,0.025526
278546,0.0148107
278547,0.0292627
278548,0.0162849
278549,0.0257233
278550,0.0666762
278551,0.174102
278552,0.0200538
278553,0.0183054
278554,0.0149426
278555,0.0146684
278556,0.0183267
278557,0.0168547
278558,0.0988889
278559,0.0660755
278560,0.571547
278561,0.0145057
278562,0.0806172
278563,0.0242501
278564,0.0270895
278565,0.0151614
278566,0.0190186
278567,0.170439
278568,0.18725
278569,0.189465
278570,0.0147217
278571,0.0252202
278572,0.293875
278573,0.015271
278574,0.0273667
278575,0.0947933
278576,0.0150963
278577,0.0177731
278578,0.137726
278579,0.0153447
278580,0.118288
278581,0.121253
278582,0.0776836
278583,0.0187832
278584,0.014929
278585,0.0287547
278586,0.0150495
278587,0.0148087
278588,0.0247615
278589,0.0149303
278590,0.026669
278591,0.0147624
278592,0.0161505
278593,0.0249358
278594,0.0249612
278595,0.0575337
278596,0.0146364
278597,0.0145266
278598,0.112903
278599,0.0623301
278600,0.189322
278601,0.116673
278602,0.0145615
278603,0.145795
278604,0.0280818
278605,0.0265554
278606,0.0264498
278607,0.222216
278608,0.0147579
278609,0.0146205
278610,0.0187842
278611,0.070671
278612,0.014638
278613,0.0271122
278614,0.0770684
278615,0.0179182
278616,0.0550535
278617,0.0315945
278618,0.230709
278619,0.0149843
278620,0.014977
278621,0.0218614
278622,0.0174235
278623,0.161597
278624,0.0261622
278625,0.0781586
278626,0.0273749
278627,0.0558335
278628,0.0150442
278629,0.0252453
278630,0.0153843
278631,0.0675642
278632,0.0968262
278633,0.174911
278634,0.0262502
278635,0.0148324
278636,0.0330358
278637,0.0242595
278638,0.0194669
278639,0.427289
278640,0.0243122
278641,0.0984262
278642,0.33897
278643,0.0880326
278644,0.0579626
278645,0.0152317
278646,0.0575811
278647,0.0146834
278648,0.0693217
278649,0.0576917
278650,0.0700991
278651,0.0178101
278652,0.0145814
278653,0.145679
278654,0.0151475
278655,0.0243465
278656,0.0278269
278657,0.0556471
278658,0.0150615
278659,0.0279756
278660,0.0737689
278661,0.0146844
278662,0.0147127
278663,0.0162528
278664,0.106745
278665,0.0636281
278666,0.0156934
278667,0.138252
278668,0.0730973
278669,0.0981065
278670,0.0176928
278671,0.0284273
278672,0.160116
278673,0.0249764
278674,0.0145414
278675,0.0153432
278676,0.37775
278677,0.0151681
278678,0.0295767
278679,0.06502
278680,0.222853
278681,0.241931
278682,0.0579043
278683,0.0160239
278684,0.0663635
278685,0.0167161
278686,0.18126
278687,0.0261183
278688,0.0746808
278689,0.0268824
278690,0.0247787
278691,0.0151187
278692,0.103103
278693,0.0146372
278694,0.0148132
278695,0.122113
278696,0.193723
278697,0.0154075
278698,0.0146684
278699,0.0712001
278700,0.0241744
278701,0.100398
278702,0.0150966
278703,0.0174742
278704,0.0244989
278705,0.111123
278706,0.0176586
278707,0.0632358
278708,0.071982
278709,0.0153451
278710,0.226411
278711,0.0267733
278712,0.18508
278713,0.0159937
278714,0.0618743
278715,0.0155659
278716,0.10718
278717,0.118074
278718,0.0158301
278719,0.0672612
278720,0.0259123
278721,0.0241534
278722,0.0307365
278723,0.015903
278724,0.0971832
278725,0.0574006
278726,0.257701
278727,0.0156686
278728,0.308782
278729,0.0185804
278730,0.0158763
278731,0.16326
278732,0.0153428
278733,0.0145017
278734,0.0149493
278735,0.0278357
278736,0.0580523
278737,0.0158144
278738,0.0152805
278739,0.0148286
278740,0.0148666
278741,0.0153188
278742,0.0201109
278743,0.0725948
278744,0.0244365
278745,0.0149905
278746,0.0154536
278747,0.0152643
278748,0.0291872
278749,0.0247617
278750,0.0245012
278751,0.25133
278752,0.121169
278753,0.0249179
278754,0.0244946
278755,0.0245252
278756,0.0175604
278757,0.339193
278758,0.0151159
278759,0.0696062
278760,0.0745686
278761,0.0146915
278762,0.129377
278763,0.100406
278764,0.0268488
278765,0.0146628
278766,0.0988781
278767,0.178386
278768,0.0250484
278769,0.0577774
278770,0.0298573
278771,0.0252381
278772,0.0286047
278773,0.0256866
278774,0.0682448
278775,0.0158355
278776,0.0667761
278777,0.0176854
278778,0.0155216
278779,0.020624
278780,0.0288372
278781,0.0249449
278782,0.105255
278783,0.0876039
278784,0.0152922
278785,0.014493
278786,0.0578828
278787,0.0243188
278788,0.0418974
278789,0.0658236
278790,0.0171412
278791,0.0167115
278792,0.025401
278793,0.0261032
278794,0.158227
278795,0.0751768
278796,0.0821679
278797,0.0251256
278798,0.0577193
278799,0.0166407
278800,0.0665464
278801,0.025227
278802,0.0160702
278803,0.0263716
278804,0.0156608
278805,0.0148125
278806,0.0241308
278807,0.025712
278808,0.0558358
278809,0.0558116
278810,0.0789477
278811,0.025137
278812,0.0243081
278813,0.0260712
278814,0.0158644
278815,0.0251473
278816,0.0156199
278817,0.0666224
278818,0.055555
278819,0.0247734
278820,0.0158305
278821,0.0164102
278822,0.0150646
278823,0.0165764
278824,0.0149423
278825,0.0147014
278826,0.025852
278827,0.0151018
278828,0.153639
278829,0.0261016
278830,0.265411
278831,0.0182304
278832,0.0171367
278833,0.0184678
278834,0.0276216
278835,0.171495
278836,0.0966932
278837,0.0653138
278838,0.0670318
278839,0.0176389
278840,0.0270009
278841,0.0278078
278842,0.0260509
278843,0.0156278
278844,0.0147413
278845,0.05526
278846,0.0161241
278847,0.0149864
278848,0.0309042
278849,0.0963263
278850,0.0147765
278851,0.0146652
278852,0.14109
278853,0.0155541
278854,0.0286065
278855,0.0192896
278856,0.0146515
278857,0.017475
278858,0.0183756
278859,0.0145604
278860,0.0204692
278861,0.0659516
278862,0.0183879
278863,0.0146031
278864,0.0246737
278865,0.0149998
278866,0.0162325
278867,0.0737158
278868,0.0163073
278869,0.0562453
278870,0.0652443
278871,0.0148737
278872,0.0148006
278873,0.0146795
278874,0.0160707
278875,0.0682978
278876,0.0197279
278877,0.0674761
278878,0.0243304
278879,0.0167142
278880,0.0167085
278881,0.0286823
278882,0.078398
278883,0.0155037
278884,0.241911
278885,0.0267293
278886,0.158377
278887,0.0147218
278888,0.0314414
278889,0.0159132
278890,0.0952045
278891,0.0778257
278892,0.0564479
278893,0.0148945
278894,0.0254162
278895,0.0269249
278896,0.0577293
278897,0.0723147
278898,0.0145786
278899,0.0566341
278900,0.0256186
278901,0.0160189
278902,0.0161394
278903,0.0725894
278904,0.0940493
278905,0.0782129
278906,0.0678885
278907,0.0177289
278908,0.103091
278909,0.0235923
278910,0.0149745
278911,0.0244954
278912,0.0148769
278913,0.0243895
278914,0.0245324
278915,0.113408
278916,0.0216996
278917,0.0148963
278918,0.0249671
278919,0.0146928
278920,0.108876
278921,0.0185685
278922,0.0152999
278923,0.025114
278924,0.0744483
278925,0.0688273
278926,0.196204
278927,0.0648366
278928,0.0250774
278929,0.0618875
278930,0.0580142
278931,0.0150935
278932,0.176838
278933,0.164002
278934,0.0153748
278935,0.0674258
278936,0.0268122
278937,0.109759
278938,0.12253
278939,0.0147755
278940,0.0151974
278941,0.318294
278942,0.118135
278943,0.0168019
278944,0.0147536
278945,0.122049
278946,0.098567
278947,0.160934
278948,0.0965882
278949,0.0670107
278950,0.0192633
278951,0.0243673
278952,0.415135
278953,0.07835
278954,0.159675
278955,0.218327
278956,0.07016
278957,0.0565645
278958,0.0253725
278959,0.512908
278960,0.0248114
278961,0.0255167
278962,0.0548284
278963,0.0150605
278964,0.11161
278965,0.2156
278966,0.0192815
278967,0.0149128
278968,0.0177686
278969,0.0155613
278970,0.103486
278971,0.066551
278972,0.0248569
278973,0.14118
278974,0.139305
278975,0.0148962
278976,0.0690021
278977,0.0242908
278978,0.0663413
278979,0.0159051
278980,0.0146139
278981,0.121281
278982,0.0242537
278983,0.055938
278984,0.0649374
278985,0.067211
278986,0.0152539
278987,0.0266987
278988,0.0155881
278989,0.0247617
278990,0.0181056
278991,0.0145997
278992,0.0162382
278993,0.0144961
278994,0.0271136
278995,0.182308
278996,0.0164905
278997,0.148262
278998,0.0145715
278999,0.0175588
279000,0.0980091
279001,0.0562325
279002,0.0556943
279003,0.0244438
279004,0.0144719
279005,0.0981224
279006,0.019738
279007,0.0730596
279008,0.0963405
279009,0.0736885
279010,0.0756575
279011,0.0151852
279012,0.0659894
279013,0.0181413
279014,0.0758492
279015,0.0660239
279016,0.0248336
279017,0.0148755
279018,0.0251179
279019,0.0575941
279020,0.0158946
279021,0.0179347
279022,0.0580501
279023,0.154714
279024,0.0151973
279025,0.0149127
279026,0.105629
279027,0.0339657
279028,0.0150244
279029,0.0160124
279030,0.0679941
279031,0.0149883
279032,0.11147
279033,0.0744109
279034,0.0148198
279035,0.0247139
279036,0.0270412
279037,0.0658274
279038,0.0152921
279039,0.0241451
279040,0.0677485
279041,0.0580167
279042,0.0176026
279043,0.0167915
279044,0.0573624
279045,0.0258083
279046,0.165321
279047,0.0149847
279048,0.0152451
279049,0.018397
279050,0.155705
279051,0.0784906
279052,0.065801
279053,0.0697303
279054,0.0666197
279055,0.0147007
279056,0.105704
279057,0.014519
279058,0.0188398
279059,0.116596
279060,0.0197363
279061,0.0159328
279062,0.0270666
279063,0.0251131
279064,0.0144983
279065,0.127871
279066,0.168137
279067,0.0148226
279068,0.0156963
279069,0.0161492
279070,0.098214
279071,0.0145178
279072,0.0247534
279073,0.0659855
279074,0.147773
279075,0.168025
279076,0.0810821
279077,0.0149831
279078,0.101239
279079,0.0177645
279080,0.0195864
279081,0.0176173
279082,0.0246505
279083,0.205204
279084,0.0155483
279085,0.0175244
279086,0.146771
279087,0.0179253
279088,0.0282152
279089,0.15318
279090,0.021538
279091,0.0149076
279092,0.0696901
279093,0.0258148
279094,0.0969436
279095,0.0177697
279096,0.0151272
279097,0.0576496
279098,0.0166745
279099,0.0149593
279100,0.0676614
279101,0.109921
279102,0.0638356
279103,0.0265494
279104,0.0149215
279105,0.0282201
279106,0.0997892
279107,0.0768956
279108,0.0244329
279109,0.0152522
279110,0.0561939
279111,0.0200323
279112,0.0248317
279113,0.0148403
279114,0.0145449
279115,0.014843
279116,0.076296
279117,0.0576135
279118,0.0281078
279119,0.0265741
279120,0.0244487
279121,0.219612
279122,0.016083
279123,0.0245637
279124,0.0651291
279125,0.0969438
279126,0.0683913
279127,0.0147313
279128,0.107461
279129,0.0934
279130,0.0745129
279131,0.0186274
279132,0.0688069
279133,0.0681063
279134,0.0248078
279135,0.0195824
279136,0.0582716
279137,0.0665126
279138,0.0148777
279139,0.0257011
279140,0.0210791
279141,0.0316982
279142,0.0158675
279143,0.0327186
279144,0.0259109
279145,0.0146162
279146,0.0751972
279147,0.0175011
279148,0.0159676
279149,0.0250121
279150,0.014523
279151,0.101597
279152,0.0158326
279153,0.0151572
279154,0.0249477
279155,0.0155952
279156,0.0151137
279157,0.0154883
279158,0.0158982
279159,0.016051
279160,0.0157075
279161,0.0252714
279162,0.109568
279163,0.0157882
279164,0.0251475
279165,0.0150629
279166,0.118984
279167,0.0211243
279168,0.0242366
279169,0.0645235
279170,0.0251045
279171,0.0145159
279172,0.0149565
279173,0.0153624
279174,0.0729074
279175,0.0145609
279176,0.0150582
279177,0.0154625
279178,0.0183745
279179,0.0152169
279180,0.112318
279181,0.0993337
279182,0.0153456
279183,0.0179064
279184,0.0246168
279185,0.0259927
279186,0.0156385
279187,0.066613
279188,0.0151548
279189,0.0241866
279190,0.0581951
279191,0.0192857
279192,0.0566811
279193,0.105813
279194,0.0557699
279195,0.0152544
279196,0.0145546
279197,0.0165661
279198,0.029578
279199,0.122553
279200,0.0148658
279201,0.0727966
279202,0.0769703
279203,0.0972757
279204,0.024265
279205,0.0156471
279206,0.015706
279207,0.0177434
279208,0.025434
279209,0.0583079
279210,0.0154404
279211,0.0273784
279212,0.087933
279213,0.014929
279214,0.0565333
279215,0.0557899
279216,0.0701759
279217,0.0946835
279218,0.0257807
279219,0.0637011
279220,0.018169
279221,0.0564208
279222,0.0149207
279223,0.0158886
279224,0.0153169
279225,0.0715931
279226,0.024399
279227,0.0650055
279228,0.0160651
279229,0.0241942
279230,0.0241053
279231,0.0748684
279232,0.178427
279233,0.0288759
279234,0.0254333
279235,0.0160621
279236,0.0146573
279237,0.0188212
279238,0.184379
279239,0.0246724
279240,0.140724
279241,0.0241886
279242,0.106779
279243,0.179283
279244,0.0643255
279245,0.142123
279246,0.0146758
279247,0.0186784
279248,0.0307466
279249,0.0986302
279250,0.025772
279251,0.123561
279252,0.0261361
279253,0.0313313
279254,0.0150836
279255,0.0160045
279256,0.0151101
279257,0.0268783
279258,0.292125
279259,0.208895
279260,0.112584
279261,0.0144872
279262,0.250939
279263,0.0567015
279264,0.0148782
279265,0.0658102
279266,0.0219889
279267,0.0265049
279268,0.0670264
279269,0.024457
279270,0.0560437
279271,0.0246938
279272,0.0245141
279273,0.0170943
279274,0.0244325
279275,0.0256981
279276,0.0152198
279277,0.0146222
279278,0.0147426
279279,0.0661008
279280,0.0636741
279281,0.0168712
279282,0.0159928
279283,0.0562298
279284,0.0152241
279285,0.0147405
279286,0.0180599
279287,0.0635833
