particle,length
390161,0.0145234
390162,0.0168626
390163,0.0145933
390164,0.0159961
390165,0.137947
390166,0.0175232
390167,0.0170014
390168,0.0175837
390169,0.0257121
390170,0.0176528
390171,0.0580425
390172,0.0258274
390173,0.128036
390174,0.0677866
390175,0.0658771
390176,0.0350477
390177,0.0601739
390178,0.0242731
390179,0.0638402
390180,0.0147499
390181,0.0144818
390182,0.0257039
390183,0.0241352
390184,0.0243709
390185,0.0152325
390186,0.0171726
390187,0.0155542
390188,0.0158059
390189,0.0275607
390190,0.0158668
390191,0.0633641
390192,0.18841
390193,0.181662
390194,0.018679
390195,0.015254
390196,0.056305
390197,0.0247398
390198,0.0249609
390199,0.111717
390200,0.141476
390201,0.0147052
390202,0.0634168
390203,0.0167914
390204,0.0242598
390205,0.0150376
390206,0.187471
390207,0.0149491
390208,0.0179453
390209,0.0222879
390210,0.0155396
390211,0.0174014
390212,0.0154397
390213,0.0257749
390214,0.0152371
390215,0.0692801
390216,0.0662594
390217,0.0331588
390218,0.0567233
390219,0.0178398
390220,0.191045
390221,0.102852
390222,0.0242081
390223,0.0157214
390224,0.0145462
390225,0.0258322
390226,0.0147245
390227,0.0742551
390228,0.0253573
390229,0.0243321
390230,0.026471
390231,0.0242091
390232,0.0145471
390233,0.0311253
390234,0.0974994
390235,0.0947705
390236,0.0161111
390237,0.0248282
390238,0.0253728
390239,0.0821027
390240,0.0264801
390241,0.0187148
390242,0.0690284
390243,0.252175
390244,0.0967639
390245,0.0248852
390246,0.01685
390247,0.0151296
390248,0.0144736
390249,0.0149668
390250,0.0722287
390251,0.0154689
390252,0.0146494
390253,0.0173185
390254,0.0150478
390255,0.0264842
390256,0.0257765
390257,0.250174
390258,0.114341
390259,0.108648
390260,0.103847
390261,0.0247221
390262,0.0581391
390263,0.0148212
390264,0.196327
390265,0.0251157
390266,0.105046
390267,0.0579499
390268,0.018985
390269,0.0153567
390270,0.0145777
390271,0.151397
390272,0.102851
390273,0.11353
390274,0.0558031
390275,0.0161887
390276,0.0248308
390277,0.110094
390278,0.0152414
390279,0.0705405
390280,0.0261062
390281,0.0147541
390282,0.0965934
390283,0.0946951
390284,0.0173666
390285,0.0241558
390286,0.0157258
390287,0.0942664
390288,0.0154923
390289,0.0756304
390290,0.0980973
390291,0.0254551
390292,0.0148113
390293,0.025702
390294,0.0606802
390295,0.0155319
390296,0.0272473
390297,0.0147527
390298,0.105557
390299,0.224476
390300,0.0159619
390301,0.0155832
390302,0.0150216
390303,0.0159866
390304,0.0243064
390305,0.0149584
390306,0.0154549
390307,0.151327
390308,0.0177793
390309,0.0154968
390310,0.0243985
390311,0.0145815
390312,0.0246186
390313,0.0158719
390314,0.104086
390315,0.0253032
390316,0.0260107
390317,0.0772748
390318,0.0569684
390319,0.0980543
390320,0.014478
390321,0.0176433
390322,0.094031
390323,0.10674
390324,0.0608498
390325,0.0733779
390326,0.024363
390327,0.0186594
390328,0.0261599
390329,0.178706
390330,0.0973036
390331,0.145155
390332,0.0976418
390333,0.0948317
390334,0.0147876
390335,0.0271539
390336,0.014741
390337,0.0965995
390338,0.0701308
390339,0.119243
390340,0.105451
390341,0.0144679
390342,0.0559031
390343,0.104931
390344,0.51938
390345,0.0968007
390346,0.0148873
390347,0.0566648
390348,0.0160796
390349,0.01454
390350,0.156312
390351,0.0700558
390352,0.025785
390353,0.0145654
390354,0.0153006
390355,0.0145297
390356,0.0296425
390357,0.0163969
390358,0.06621
390359,0.0156318
390360,0.0163591
390361,0.100887
390362,0.125694
390363,0.0756892
390364,0.108871
390365,0.0552782
390366,0.0256746
390367,0.0144682
390368,0.0761227
390369,0.131217
390370,0.0147519
390371,0.0819953
390372,0.0145188
390373,0.016583
390374,0.0158815
390375,0.015432
390376,0.146648
390377,0.0144946
390378,0.0940689
390379,0.0177645
390380,0.579122
390381,0.0632511
390382,0.182257
390383,0.024285
390384,0.0746619
390385,0.143158
390386,0.143155
390387,0.015544
390388,0.0262115
390389,0.0978419
390390,0.145957
390391,0.0145302
390392,0.098421
390393,0.0959583
390394,0.0151244
390395,0.0651046
390396,0.0673479
390397,0.0148016
390398,0.0628581
390399,0.0259131
390400,0.0577116
390401,0.0165166
390402,0.0186229
390403,0.0161143
390404,0.016596
390405,0.0178428
390406,0.162873
390407,0.0249727
390408,0.0145092
390409,0.0152523
390410,0.0160871
390411,0.0145283
390412,0.0294772
390413,0.0145379
390414,0.0765677
390415,0.02568
390416,0.0152445
390417,0.245197
390418,0.0705019
390419,0.0258362
390420,0.0252357
390421,0.0623977
390422,0.0145428
390423,0.0685467
390424,0.0261845
390425,0.0254249
390426,0.0684566
390427,0.0339159
390428,0.0165621
390429,0.0552198
390430,0.0301041
390431,0.0252419
390432,0.0181961
390433,0.171375
390434,0.0788122
390435,0.0581514
390436,0.0262347
390437,0.0148453
390438,0.0263754
390439,0.0679358
390440,0.024896
390441,0.0151626
390442,0.0251224
390443,0.0244638
390444,0.0218247
390445,0.0155435
390446,0.0148373
390447,0.0269316
390448,0.0241934
390449,0.0251468
390450,0.0580205
390451,0.0553475
390452,0.015103
390453,0.0271868
390454,0.0150747
390455,0.0558493
390456,0.017744
390457,0.024486
390458,0.111457
390459,0.136836
390460,0.028407
390461,0.0174339
390462,0.0671974
390463,0.0148335
390464,0.0245036
390465,0.0261766
390466,0.0145221
390467,0.0616938
390468,0.0844654
390469,0.124107
390470,0.0578418
390471,0.0158122
390472,0.193955
390473,0.0270289
390474,0.0254241
390475,0.0153773
390476,0.0267553
390477,0.0759481
390478,0.0554869
390479,0.025161
390480,0.110601
390481,0.015267
390482,0.0580802
390483,0.15614
390484,0.0158744
390485,0.0554753
390486,0.0303672
390487,0.113359
390488,0.015331
390489,0.0258153
390490,0.0149925
390491,0.0198766
390492,0.0152806
390493,0.0262148
390494,0.0249927
390495,0.0154815
390496,0.0148546
390497,0.176071
390498,0.0211155
390499,0.0252683
390500,0.0673325
390501,0.105524
390502,0.223178
390503,0.171432
390504,0.0168087
390505,0.0823232
390506,0.0254379
390507,0.0554404
390508,0.0213738
390509,0.0153911
390510,0.0249376
390511,0.0672424
390512,0.0691633
390513,0.0286275
390514,0.0145739
390515,0.0198367
390516,0.12611
390517,0.0148261
390518,0.0172593
390519,0.186196
390520,0.0152063
390521,0.262077
390522,0.0144688
390523,0.145338
390524,0.022305
390525,0.0725478
390526,0.0149075
390527,0.0176391
390528,0.0175009
390529,0.0178126
390530,0.0686199
390531,0.0173225
390532,0.0672175
390533,0.0144967
390534,0.143955
390535,0.0152833
390536,0.0754445
390537,0.0692093
390538,0.0243278
390539,0.106524
390540,0.0146377
390541,0.0241767
390542,0.0164686
390543,0.0259667
390544,0.0264628
390545,0.0171555
390546,0.0150088
390547,0.0178082
390548,0.0150393
390549,0.0978841
390550,0.0259601
390551,0.0179347
390552,0.0249259
390553,0.0258882
390554,0.0146255
390555,0.0163982
390556,0.0146146
390557,0.0578997
390558,0.150717
390559,0.101578
390560,0.0148681
390561,0.0146614
390562,0.0574478
390563,0.0145275
390564,0.0148451
390565,0.0678737
390566,0.0163359
390567,0.0635483
390568,0.183316
390569,0.0572517
390570,0.0150234
390571,0.171364
390572,0.0567792
390573,0.0242403
390574,0.0694664
390575,0.0175062
390576,0.098576
390577,0.0246937
390578,0.0166747
390579,0.0258498
390580,0.107056
390581,0.0298158
390582,0.0633597
390583,0.0153943
390584,0.0145403
390585,0.0225819
390586,0.02542
390587,0.0640875
390588,0.0160774
390589,0.0161449
390590,0.0153027
390591,0.0752949
390592,0.0271501
390593,0.243136
390594,0.0259807
390595,0.070953
390596,0.0173254
390597,0.0152371
390598,0.0260922
390599,0.0659018
390600,0.0242028
390601,0.141528
390602,0.0219168
390603,0.1135
390604,0.0149611
390605,0.0849221
390606,0.0556962
390607,0.0154919
390608,0.0608931
390609,0.0716917
390610,0.0145614
390611,0.0252248
390612,0.0146604
390613,0.098828
390614,0.0576789
390615,0.0985073
390616,0.0145476
390617,0.0155372
390618,0.0153416
390619,0.0691386
390620,0.0153777
390621,0.0145391
390622,0.156869
390623,0.141564
390624,0.074028
390625,0.014847
390626,0.015842
390627,0.0991871
390628,0.108832
390629,0.122016
390630,0.0176195
390631,0.125403
390632,0.279184
390633,0.0754204
390634,0.0811635
390635,0.0177243
390636,0.0
390637,0.141579
390638,0.0619627
390639,0.0147777
390640,0.0146285
390641,0.0146587
390642,0.0209892
390643,0.0199237
390644,0.0252951
390645,0.017411
390646,0.0272036
390647,0.0575563
390648,0.0145347
390649,0.0258128
390650,0.0152191
390651,0.202371
390652,0.055727
390653,0.0684529
390654,0.0276367
390655,0.025896
390656,0.0172345
390657,0.0255924
390658,0.0247078
390659,0.10039
390660,0.0246066
390661,0.0152766
390662,0.0170412
390663,0.016315
390664,0.0248394
390665,0.0247553
390666,0.0151969
390667,0.10122
390668,0.01486
390669,0.166974
390670,0.0287148
390671,0.0239729
390672,0.0552758
390673,0.0255015
390674,0.0550596
390675,0.0149677
390676,0.0783891
390677,0.0147899
390678,0.0175979
390679,0.0580156
390680,0.0989333
390681,0.102171
390682,0.016919
390683,0.0240752
390684,0.0661642
390685,0.0149808
390686,0.0220315
390687,0.0260189
390688,0.0153683
390689,0.0146612
390690,0.0159067
390691,0.0148923
390692,0.0145207
390693,0.0181439
390694,0.109598
390695,0.0158512
390696,0.0245949
390697,0.0563385
390698,0.0244264
390699,0.0271043
390700,0.0200539
390701,0.0664567
390702,0.0256884
390703,0.163237
390704,0.0580441
390705,0.014861
390706,0.0144552
390707,0.0624391
390708,0.0175733
390709,0.0279117
390710,0.0250755
390711,0.0152391
390712,0.0150702
390713,0.0250478
390714,0.0250629
390715,0.0147088
390716,0.0179816
390717,0.0153898
390718,0.0733341
390719,0.0144836
390720,0.0260045
390721,0.0253426
390722,0.0781161
390723,0.0148319
390724,0.0245974
390725,0.0974032
390726,0.0689169
390727,0.0638396
390728,0.178414
390729,0.01587
390730,0.0161238
390731,0.0149187
390732,0.341068
390733,0.136305
390734,0.0251029
390735,0.0276718
390736,0.0149277
390737,0.0257603
390738,0.0759754
390739,0.026214
390740,0.026126
390741,0.0752297
390742,0.0275617
390743,0.0147202
390744,0.0157721
390745,0.0741691
390746,0.0580137
390747,0.110905
390748,0.124785
390749,0.066197
390750,0.0772926
390751,0.0247303
390752,0.0263684
390753,0.015844
390754,0.0179984
390755,0.0984098
390756,0.0248282
390757,0.0251108
390758,0.0149676
390759,0.0161105
390760,0.0148775
390761,0.0222216
390762,0.357756
390763,0.0636548
390764,0.0160107
390765,0.0861967
390766,0.10036
390767,0.109993
390768,0.154961
390769,0.0175155
390770,0.0176826
390771,0.0760434
390772,0.0666394
390773,0.178355
390774,0.0571106
390775,0.0296608
390776,0.145785
390777,0.0642694
390778,0.0273452
390779,0.0600406
390780,0.0156528
390781,0.0181496
390782,0.0144839
390783,0.0181064
390784,0.0661916
390785,0.0569857
390786,0.0249536
390787,0.0258074
390788,0.14345
390789,0.104323
390790,0.0157391
390791,0.0177541
390792,0.0252476
390793,0.025403
390794,0.0261765
390795,0.0181614
390796,0.0628789
390797,0.0982374
390798,0.05511
390799,0.0188302
390800,0.0154927
390801,0.0151481
390802,0.0150709
390803,0.367904
390804,0.0671755
390805,0.0147829
390806,0.0146125
390807,0.128483
390808,0.0153453
390809,0.216336
390810,0.0158155
390811,0.128315
390812,0.0779307
390813,0.0145586
390814,0.0676465
390815,0.203965
390816,0.0161944
390817,0.0174376
390818,0.0153327
390819,0.0183172
390820,0.154655
390821,0.0166373
390822,0.0247723
390823,0.0694422
390824,0.024997
390825,0.0146745
390826,0.0145774
390827,0.0564619
390828,0.0150294
390829,0.0249592
390830,0.0663349
390831,0.0945509
390832,0.0685437
390833,0.0177337
390834,0.0159245
390835,0.0173565
390836,0.0275763
390837,0.0682509
390838,0.014873
390839,0.166395
390840,0.0272527
390841,0.0144566
390842,0.016273
390843,0.0651391
390844,0.0150896
390845,0.110366
390846,0.0151781
390847,0.014715
390848,0.0146648
390849,0.101561
390850,0.118657
390851,0.0200543
390852,0.014536
390853,0.0151659
390854,0.0174724
390855,0.0242113
390856,0.107192
390857,0.0242157
390858,0.0671133
390859,0.027317
390860,0.108829
390861,0.0172573
390862,0.0148885
390863,0.0962588
390864,0.0256117
390865,0.0160979
390866,0.0146727
390867,0.0659516
390868,0.0153629
390869,0.0254758
390870,0.0155066
390871,0.0145291
390872,0.0151146
390873,0.111203
390874,0.0272554
390875,0.0151589
390876,0.0146387
390877,0.564367
390878,0.0247291
390879,0.0155856
390880,0.01516
390881,0.0775419
390882,0.301227
390883,0.123444
390884,0.0145196
390885,0.150563
390886,0.014537
390887,0.017556
390888,0.084429
390889,0.0241975
390890,0.0149057
390891,0.0147215
390892,0.014582
390893,0.0245958
390894,0.0165414
390895,0.178673
390896,0.155934
390897,0.0992672
390898,0.0584791
390899,0.0256154
390900,0.027513
390901,0.0249806
390902,0.0163237
390903,0.106664
390904,0.108021
390905,0.0672966
390906,0.0145166
390907,0.0250361
390908,0.096475
390909,0.025143
390910,0.072542
390911,0.0176372
390912,0.0186376
390913,0.0153727
390914,0.0274168
390915,0.110748
390916,0.014649
390917,0.0259683
390918,0.242872
390919,0.0953156
390920,0.0249929
390921,0.0630116
390922,0.0280837
390923,0.01451
390924,0.0970521
390925,0.0709989
390926,0.0674138
390927,0.0690241
390928,0.0242965
390929,0.203815
390930,0.0151741
390931,0.108303
390932,0.0151061
390933,0.0250693
390934,0.026439
390935,0.0185073
390936,0.0147755
390937,0.0157094
390938,0.0172688
390939,0.0646907
390940,0.0160653
390941,0.103959
390942,0.0255708
390943,0.0171209
390944,0.0151374
390945,0.0150045
390946,0.10366
390947,0.0642008
390948,0.106741
390949,0.103358
390950,0.0145756
390951,0.324601
390952,0.21415
390953,0.0177495
390954,0.196579
390955,0.0267425
390956,0.0163355
390957,0.117469
390958,0.0244104
390959,0.0146306
390960,0.20617
390961,0.144512
390962,0.0708358
390963,0.0241671
390964,0.145499
390965,0.0149762
390966,0.0175654
390967,0.0150488
390968,0.0251123
390969,0.066161
390970,0.0168157
390971,0.0695543
390972,0.0146183
390973,0.0202315
390974,0.0145533
390975,0.0558145
390976,0.01456
390977,0.0249683
390978,0.0285223
390979,0.0146113
390980,0.0577965
390981,0.0618943
390982,0.0641914
390983,0.0700973
390984,0.0271248
390985,0.0248133
390986,0.104097
390987,0.12161
390988,0.147205
390989,0.0146022
390990,0.0656383
390991,0.0244721
390992,0.0696788
390993,0.0173238
390994,0.0240327
390995,0.0245218
390996,0.0256671
390997,0.0160184
390998,0.0250041
390999,0.0246741
391000,0.0990536
391001,0.105231
391002,0.0146547
391003,0.0149541
391004,0.058572
391005,0.0148088
391006,0.0676709
391007,0.0147583
391008,0.0243703
391009,0.024616
391010,0.0968438
391011,0.0669035
391012,0.108355
391013,0.118234
391014,0.024443
391015,0.0197384
391016,0.0271597
391017,0.0250516
391018,0.10246
391019,0.0147118
391020,0.0674534
391021,0.0639968
391022,0.0156017
391023,0.0154912
391024,0.0261481
391025,0.0158748
391026,0.0179524
391027,0.0761054
391028,0.0983799
391029,0.0249732
391030,0.0573483
391031,0.0225733
391032,0.08143
391033,0.0159107
391034,0.0147774
391035,0.0300767
391036,0.15164
391037,0.211097
391038,0.0805141
391039,0.0636188
391040,0.0146155
391041,0.01554
391042,0.0151293
391043,0.0160564
391044,0.0554075
391045,0.0149843
391046,0.0721918
391047,0.101268
391048,0.15197
391049,0.105521
391050,0.167636
391051,0.0251089
391052,0.0250313
391053,0.267046
391054,0.0147824
391055,0.0157523
391056,0.0146101
391057,0.29676
391058,0.0150284
391059,0.0146307
391060,0.017441
391061,0.0147843
391062,0.0205987
391063,0.329109
391064,0.0145466
391065,0.0802902
391066,0.0162544
391067,0.014645
391068,0.0151561
391069,0.227485
391070,0.0174876
391071,0.112404
391072,0.0555163
391073,0.0952655
391074,0.0265898
391075,0.0156191
391076,0.0231825
391077,0.0742827
391078,0.109062
391079,0.0154745
391080,0.0159227
391081,0.120176
391082,0.0156471
391083,0.0722239
391084,0.0150309
391085,0.027572
391086,0.0168087
391087,0.0153234
391088,0.0258989
391089,0.0150878
391090,0.255001
391091,0.0249097
391092,0.0165971
391093,0.0146719
391094,0.0148958
391095,0.0659761
391096,0.0971014
391097,0.0153361
391098,0.0253016
391099,0.0262792
391100,0.0147703
391101,0.191794
391102,0.0158068
391103,0.0147169
391104,0.0182385
391105,0.0692801
391106,0.0146625
391107,0.227418
391108,0.0147678
391109,0.0240827
391110,0.0161488
391111,0.0156556
391112,0.0148326
391113,0.111135
391114,0.18389
391115,0.0243557
391116,0.0258159
391117,0.0638119
391118,0.0941277
391119,0.188834
391120,0.0210822
391121,0.0178875
391122,0.0180403
391123,0.142191
391124,0.0152562
391125,0.166023
391126,0.0148719
391127,0.0151004
391128,0.182385
391129,0.025709
391130,0.102355
391131,0.0145615
391132,0.0157793
391133,0.0581699
391134,0.117777
391135,0.0743569
391136,0.238337
391137,0.0241988
391138,0.0151626
391139,0.0720921
391140,0.0301269
391141,0.0149231
391142,0.0155995
391143,0.0305456
391144,0.0963727
391145,0.0245574
391146,0.0154284
391147,0.0561264
391148,0.0967988
391149,0.0167856
391150,0.0
391151,0.0196867
391152,0.0258168
391153,0.015954
391154,0.0145271
391155,0.0260996
391156,0.0637846
391157,0.0173128
391158,0.0167573
391159,0.0267467
391160,0.0150531
391161,0.056471
391162,0.0146807
391163,0.0151398
391164,0.0681827
391165,0.180107
391166,0.0251038
391167,0.0243622
391168,0.0153712
391169,0.0160018
391170,0.0266604
391171,0.0151378
391172,0.0180245
391173,0.0150939
391174,0.0287528
391175,0.0146027
391176,0.104389
391177,0.0193743
391178,0.0710726
391179,0.0279247
391180,0.0994019
391181,0.0177258
391182,0.0781817
391183,0.0571919
391184,0.0578841
391185,0.0148623
391186,0.0951958
391187,0.0145091
391188,0.0254763
391189,0.0152731
391190,0.0145347
391191,0.105398
391192,0.109686
391193,0.0174867
391194,0.120152
391195,0.0145827
391196,0.0250319
391197,0.203708
391198,0.109344
391199,0.0147313
391200,0.0156375
391201,0.0144594
391202,0.0161078
391203,0.0164729
391204,0.0673715
391205,0.204213
391206,0.0174496
391207,0.366975
391208,0.180649
391209,0.057152
391210,0.0159199
391211,0.0156405
391212,0.116827
391213,0.0260235
391214,0.015116
391215,0.0177216
391216,0.0147581
391217,0.015165
391218,0.108416
391219,0.0151885
391220,0.0152376
391221,0.1447
391222,0.1617
391223,0.025002
391224,0.0149767
391225,0.0303559
391226,0.0184461
391227,0.0248624
391228,0.0256363
391229,0.145926
391230,0.0271533
391231,0.0675154
391232,0.0146621
391233,0.0662698
391234,0.025238
391235,0.1198
391236,0.0151003
391237,0.451515
391238,0.0177441
391239,0.137446
391240,0.0145601
391241,0.0153048
391242,0.0146233
391243,0.139488
391244,0.0563474
391245,0.0153426
391246,0.0263245
391247,0.0248237
391248,0.0153558
391249,0.10237
391250,0.0167651
391251,0.0155565
391252,0.175199
391253,0.0684733
391254,0.0168383
