particle,length
476770,0.0158475
476771,0.0191893
476772,0.0248205
476773,0.0156866
476774,0.0146194
476775,0.0149292
476776,0.0145335
476777,0.106953
476778,0.0269945
476779,0.135578
476780,0.0258744
476781,0.0260368
476782,0.179995
476783,0.0152612
476784,0.0145194
476785,0.296698
476786,0.0273355
476787,0.0153908
476788,0.162922
476789,0.0245193
476790,0.025312
476791,0.029605
476792,0.138004
476793,0.0174441
476794,0.0146492
476795,0.0150378
476796,0.0155926
476797,0.0251783
476798,0.0149218
476799,0.0146666
476800,0.102111
476801,0.0144836
476802,0.0152055
476803,0.0577358
476804,0.015112
476805,0.0716895
476806,0.0152419
476807,0.0250337
476808,0.0257297
476809,0.0151921
476810,0.0150033
476811,0.0144992
476812,0.0244964
476813,0.119079
476814,0.0582033
476815,0.0150739
476816,0.0688616
476817,0.0252208
476818,0.0246159
476819,0.0246923
476820,0.0698481
476821,0.0257779
476822,0.0655767
476823,0.0559671
476824,0.0172814
476825,0.191349
476826,0.0155494
476827,0.0262166
476828,0.106122
476829,0.0245804
476830,0.0157515
476831,0.014892
476832,0.0213826
476833,0.0791164
476834,0.0279817
476835,0.0160097
476836,0.0573926
476837,0.108267
476838,0.15376
476839,0.0277928
476840,0.0148107
476841,0.0158245
476842,0.020264
476843,0.0146162
476844,0.0144663
476845,0.0146338
476846,0.187975
476847,0.0154192
476848,0.0145766
476849,0.0149105
476850,0.0150052
476851,0.219245
476852,0.0691182
476853,0.0691712
476854,0.1006
476855,0.0146793
476856,0.0189076
476857,0.0175854
476858,0.0951329
476859,0.0567291
476860,0.0244882
476861,0.181396
476862,0.0573856
476863,0.0182994
476864,0.0246934
476865,0.0152152
476866,0.0638599
476867,0.11669
476868,0.139185
476869,0.0153504
476870,0.0154862
476871,0.101986
476872,0.0253861
476873,0.0258484
476874,0.0721142
476875,0.015582
476876,0.0243138
476877,0.0
476878,0.0150179
476879,0.0776022
476880,0.0195171
476881,0.0158385
476882,0.0162878
476883,0.0242932
476884,0.0563035
476885,0.0146526
476886,0.0152655
476887,0.0179661
476888,0.0777928
476889,0.0661633
476890,0.10545
476891,0.192012
476892,0.0153757
476893,0.057651
476894,0.0964213
476895,0.106514
476896,0.0144839
476897,0.0150566
476898,0.113818
476899,0.0655158
476900,0.0575375
476901,0.0182515
476902,0.0680584
476903,0.015109
476904,0.117973
476905,0.120966
476906,0.0148981
476907,0.0150298
476908,0.0179701
476909,0.201138
476910,0.15127
476911,0.0247393
476912,0.0254099
476913,0.0264926
476914,0.0148802
476915,0.170656
476916,0.018636
476917,0.016189
476918,0.0155692
476919,0.201589
476920,0.0257799
476921,0.0734866
476922,0.0637456
476923,0.0175029
476924,0.0161192
476925,0.0154488
476926,0.0149499
476927,0.0255657
476928,0.0147221
476929,0.0640784
476930,0.0148036
476931,0.0150322
476932,0.015168
476933,0.0853939
476934,0.0695381
476935,0.0201767
476936,0.018498
476937,0.024629
476938,0.0250819
476939,0.105819
476940,0.0298576
476941,0.0162305
476942,0.0251451
476943,0.12218
476944,0.0245447
476945,0.0151516
476946,0.0177681
476947,0.0627554
476948,0.0561398
476949,0.0970199
476950,0.0944203
476951,0.0145838
476952,0.0581202
476953,0.0219515
476954,0.0275079
476955,0.0155073
476956,0.0165223
476957,0.0620702
476958,0.0182565
476959,0.0686572
476960,0.0148954
476961,0.0653738
476962,0.0786179
476963,0.074766
476964,0.0291359
476965,0.0166069
476966,0.0177453
476967,0.0245958
476968,0.0148963
476969,0.0145558
476970,0.0251286
476971,0.0699693
476972,0.015097
476973,0.0577918
476974,0.0161184
476975,0.270484
476976,0.0156901
476977,0.0182416
476978,0.015104
476979,0.263472
476980,0.0956234
476981,0.0151748
476982,0.061041
476983,0.0155103
476984,0.0682226
476985,0.212748
476986,0.0573472
476987,0.16621
476988,0.100398
476989,0.0153631
476990,0.0154687
476991,0.0558706
476992,0.106381
476993,0.0247872
476994,0.148417
476995,0.0354766
476996,0.0295798
476997,0.0146133
476998,0.0152178
476999,0.0681995
477000,0.0697331
477001,0.015994
477002,0.0147574
477003,0.145807
477004,0.0148584
477005,0.0713396
477006,0.0145913
477007,0.0292186
477008,0.0244083
477009,0.189175
477010,0.225783
477011,0.0348951
477012,0.0658161
477013,0.0149182
477014,0.0145388
477015,0.0153168
477016,0.10534
477017,0.0255069
477018,0.0584226
477019,0.0584716
477020,0.0187301
477021,0.0156978
477022,0.0147262
477023,0.0147884
477024,0.0286986
477025,0.113822
477026,0.0931238
477027,0.0255604
477028,0.0249194
477029,0.0565859
477030,0.0659937
477031,0.0568274
477032,0.367119
477033,0.0557547
477034,0.014713
477035,0.0672334
477036,0.0148658
477037,0.0155473
477038,0.0155572
477039,0.0146507
477040,0.0755345
477041,0.0145897
477042,0.0153869
477043,0.058254
477044,0.101064
477045,0.0248159
477046,0.0609038
477047,0.145597
477048,0.029765
477049,0.027127
477050,0.114423
477051,0.0147794
477052,0.104556
477053,0.116191
477054,0.104186
477055,0.0264329
477056,0.100075
477057,0.0240982
477058,0.0726372
477059,0.0243068
477060,0.0260973
477061,0.015735
477062,0.072356
477063,0.0257974
477064,0.0804496
477065,0.0698917
477066,0.014667
477067,0.0255572
477068,0.0692964
477069,0.0179888
477070,0.0181924
477071,0.0299265
477072,0.014897
477073,0.0197795
477074,0.0148625
477075,0.0159375
477076,0.135457
477077,0.119415
477078,0.0259306
477079,0.0146911
477080,0.0254242
477081,0.300564
477082,0.0179771
477083,0.0180987
477084,0.0225426
477085,0.0580508
477086,0.103545
477087,0.105853
477088,0.0250691
477089,0.0718789
477090,0.0256159
477091,0.0149414
477092,0.177297
477093,0.0768939
477094,0.0994239
477095,0.0145001
477096,0.0153099
477097,0.0645483
477098,0.0760966
477099,0.119675
477100,0.0145771
477101,0.0275947
477102,0.295835
477103,0.065187
477104,0.0245508
477105,0.0243035
477106,0.0564978
477107,0.106986
477108,0.0726379
477109,0.202682
477110,0.0838081
477111,0.12115
477112,0.0516098
477113,0.0152815
477114,0.0573628
477115,0.0283469
477116,0.0253668
477117,0.100724
477118,0.0305457
477119,0.113936
477120,0.070313
477121,0.0245986
477122,0.0244576
477123,0.112144
477124,0.14554
477125,0.188194
477126,0.101331
477127,0.0155541
477128,0.0642425
477129,0.0155809
477130,0.0158277
477131,0.114943
477132,0.0683683
477133,0.0155821
477134,0.0245018
477135,0.181469
477136,0.0574954
477137,0.0246192
477138,0.112681
477139,0.0161999
477140,0.0150723
477141,0.0247157
477142,0.102297
477143,0.0160344
477144,0.0578666
477145,0.0251073
477146,0.0153942
477147,0.024344
477148,0.0249705
477149,0.0255075
477150,0.184892
477151,0.0149187
477152,0.0560907
477153,0.0241824
477154,0.110392
477155,0.107871
477156,0.0637186
477157,0.0278164
477158,0.0165548
477159,0.0153252
477160,0.0575605
477161,0.0166944
477162,0.183176
477163,0.101306
477164,0.0839047
477165,0.122391
477166,0.0163154
477167,0.0561334
477168,0.014473
477169,0.0175705
477170,0.103679
477171,0.0265964
477172,0.0163797
477173,0.0638887
477174,0.0605622
477175,0.0650678
477176,0.0147191
477177,0.01491
477178,0.0241632
477179,0.0151236
477180,0.0255447
477181,0.143994
477182,0.0248037
477183,0.0169934
477184,0.110126
477185,0.0281594
477186,0.0216779
477187,0.143271
477188,0.0149299
477189,0.0718286
477190,0.197541
477191,0.0682264
477192,0.120386
477193,0.155366
477194,0.125617
477195,0.0555675
477196,0.0158248
477197,0.024836
477198,0.0158841
477199,0.0287544
477200,0.070326
477201,0.014878
477202,0.0154034
477203,0.107953
477204,0.017517
477205,0.0688138
477206,0.108139
477207,0.0150027
477208,0.024232
477209,0.110268
477210,0.229849
477211,0.024886
477212,0.0247734
477213,0.0286376
477214,0.0155828
477215,0.0195816
477216,0.024698
477217,0.0958738
477218,0.0242345
477219,0.0243303
477220,0.0576022
477221,0.017452
477222,0.162141
477223,0.171104
477224,0.0258643
477225,0.147631
477226,0.0145097
477227,0.0677449
477228,0.0152554
477229,0.0224776
477230,0.143179
477231,0.0265951
477232,0.0557883
477233,0.0663082
477234,0.0246956
477235,0.0264752
477236,0.014717
477237,0.0148884
477238,0.0144652
477239,0.0155003
477240,0.0248702
477241,0.0151392
477242,0.0160129
477243,0.0175577
477244,0.025324
477245,0.0147122
477246,0.025889
477247,0.0574094
477248,0.082929
477249,0.0281417
477250,0.0788573
477251,0.315233
477252,0.126812
477253,0.0579794
477254,0.0145226
477255,0.0739196
477256,0.017669
477257,0.0680581
477258,0.0145759
477259,0.024356
477260,0.071979
477261,0.174904
477262,0.214005
477263,0.017537
477264,0.0149311
477265,0.100652
477266,0.0690112
477267,0.0152405
477268,0.057424
477269,0.0149204
477270,0.0149575
477271,0.0156715
477272,0.0250546
477273,0.0157624
477274,0.066941
477275,0.546758
477276,0.0147177
477277,0.0181058
477278,0.0151263
477279,0.0183552
477280,0.0551012
477281,0.0152109
477282,0.111791
477283,0.0146983
477284,0.025181
477285,0.150812
477286,0.0681971
477287,0.018024
477288,0.17728
477289,0.0975168
477290,0.0265355
477291,0.354664
477292,0.0150635
477293,0.0257155
477294,0.0685597
477295,0.0248705
477296,0.0965853
477297,0.0147511
477298,0.143925
477299,0.0156409
477300,0.0146275
477301,0.121065
477302,0.0175455
477303,0.0179575
477304,0.0144636
477305,0.0566779
477306,0.01511
477307,0.141362
477308,0.0158489
477309,0.066211
477310,0.0146971
477311,0.0155773
477312,0.0577675
477313,0.0247359
477314,0.121935
477315,0.0174497
477316,0.0161521
477317,0.0284802
477318,0.0145774
477319,0.0145679
477320,0.0242725
477321,0.0157351
477322,0.0175747
477323,0.143177
477324,0.0147255
477325,0.116982
477326,0.0160147
477327,0.018238
477328,0.105538
477329,0.0250563
477330,0.0674604
477331,0.0245685
477332,0.0257449
477333,0.0183173
477334,0.0253142
477335,0.0186157
477336,0.0284052
477337,0.0148956
477338,0.0151287
477339,0.0678976
477340,0.0145911
477341,0.076303
477342,0.111017
477343,0.0246765
477344,0.0149931
477345,0.0152247
477346,0.0280357
477347,0.0640561
477348,0.0259471
477349,0.0566449
477350,0.0150705
477351,0.0349187
477352,0.0145268
477353,0.0175903
477354,0.0147124
477355,0.0738111
477356,0.103232
477357,0.0161267
477358,0.0803795
477359,0.0146424
477360,0.014672
477361,0.0246648
477362,0.0562347
477363,0.45672
477364,0.0253918
477365,0.0249925
477366,0.0169437
477367,0.014982
477368,0.0145889
477369,0.228661
477370,0.014797
477371,0.146765
477372,0.110916
477373,0.141359
477374,0.0256569
477375,0.0243155
477376,0.0268322
477377,0.0145021
477378,0.113292
477379,0.109971
477380,0.0150098
477381,0.0146791
477382,0.0228257
477383,0.364956
477384,0.0145522
477385,0.0174972
477386,0.0651455
477387,0.106651
477388,0.0975292
477389,0.147516
477390,0.0272053
477391,0.140092
477392,0.116589
477393,0.0217647
477394,0.0145615
477395,0.0159437
477396,0.015613
477397,0.024239
477398,0.0584979
477399,0.0167298
477400,0.0581206
477401,0.0952181
477402,0.0243363
477403,0.0969166
477404,0.0145686
477405,0.186155
477406,0.016522
477407,0.125781
477408,0.0674105
477409,0.0268976
477410,0.0148983
477411,0.0761858
477412,0.081617
477413,0.18845
477414,0.0967884
477415,0.0151537
477416,0.109559
477417,0.030398
477418,0.0629275
477419,0.0762372
477420,0.0577077
477421,0.0147822
477422,0.069298
477423,0.102462
477424,0.028884
477425,0.0162975
477426,0.0252404
477427,0.0177433
477428,0.0148435
477429,0.0834005
477430,0.0982782
477431,0.055384
477432,0.0254708
477433,0.0145193
477434,0.220473
477435,0.0158819
477436,0.015019
477437,0.0940763
477438,0.0254847
477439,0.0147428
477440,0.0162067
477441,0.0254146
477442,0.0722959
477443,0.0262652
477444,0.0242249
477445,0.0145455
477446,0.0288359
477447,0.0146823
477448,0.0250018
477449,0.02837
477450,0.0145052
477451,0.0144632
477452,0.0252401
477453,0.0181584
477454,0.0696369
477455,0.298755
477456,0.0154144
477457,0.0654424
477458,0.19751
477459,0.0173832
477460,0.0248539
477461,0.0149567
477462,0.0146112
477463,0.0680486
477464,0.0575586
477465,0.0162866
477466,0.0562611
477467,0.0152357
477468,0.0240528
477469,0.11903
477470,0.0559202
477471,0.0170534
477472,0.016789
477473,0.057307
477474,0.024727
477475,0.118714
477476,0.0255126
477477,0.0152515
477478,0.191125
477479,0.0699079
477480,0.0965921
477481,0.1063
477482,0.0745664
477483,0.0952865
477484,0.0260345
477485,0.0162301
477486,0.0156562
477487,0.0150099
477488,0.299152
477489,0.0245043
477490,0.0250288
477491,0.0226682
477492,0.0667785
477493,0.0156187
477494,0.014924
477495,0.113567
477496,0.0147785
477497,0.0567911
477498,0.0146746
477499,0.0260744
477500,0.0241026
477501,0.0169774
477502,0.178547
477503,0.0159192
477504,0.014854
477505,0.0174622
477506,0.0565795
477507,0.0680759
477508,0.18246
477509,0.019558
477510,0.0693919
477511,0.0622551
477512,0.0150121
477513,0.0160041
477514,0.068008
477515,0.0992374
477516,0.0253866
477517,0.0151034
477518,0.0577224
477519,0.0156689
477520,0.069521
477521,0.0147036
477522,0.01531
477523,0.0257712
477524,0.0632503
477525,0.0147597
477526,0.150765
477527,0.0247686
477528,0.0152809
477529,0.0639224
477530,0.0149327
477531,0.0252155
477532,0.0679609
477533,0.0647753
477534,0.0581589
477535,0.0582146
477536,0.0152803
477537,0.0244314
477538,0.0251239
477539,0.0146954
477540,0.0971368
477541,0.0151268
477542,0.0183817
477543,0.025309
477544,0.0671235
477545,0.0148616
477546,0.0146899
477547,0.0553571
477548,0.0256669
477549,0.110355
477550,0.0217333
477551,0.0686538
477552,0.0179564
477553,0.0169706
477554,0.0160677
477555,0.0724982
477556,0.0244797
477557,0.0157568
477558,0.0147253
477559,0.0150339
477560,0.230868
477561,0.176467
477562,0.0173075
477563,0.0552867
477564,0.0164
477565,0.125063
477566,0.0679135
477567,0.06807
477568,0.0759168
477569,0.030206
477570,0.145764
477571,0.125702
477572,0.0281081
477573,0.0151407
477574,0.0174112
477575,0.127155
477576,0.0243129
477577,0.0154415
477578,0.146164
477579,0.0705299
477580,0.0147544
477581,0.0578692
477582,0.0242577
477583,0.0233011
477584,0.0148743
477585,0.0687901
477586,0.0579522
477587,0.0247575
477588,0.0144871
477589,0.141013
477590,0.017058
477591,0.0155623
477592,0.0685862
477593,0.0146916
477594,0.109548
477595,0.0261905
477596,0.292319
477597,0.0152546
477598,0.0159042
477599,0.026274
477600,0.0663179
477601,0.0152286
477602,0.0247822
477603,0.0257063
477604,0.0159366
477605,0.117323
477606,0.0159492
477607,0.0726206
477608,0.0567119
477609,0.0178758
477610,0.0148387
477611,0.0230538
477612,0.0147658
477613,0.0148359
477614,0.0146122
477615,0.0169908
477616,0.0560252
477617,0.0153241
477618,0.0557207
477619,0.0156181
477620,0.0153273
477621,0.0982729
477622,0.125546
477623,0.0179793
477624,0.0144814
477625,0.0154201
477626,0.0179162
477627,0.0254279
477628,0.02813
477629,0.101269
477630,0.0576415
477631,0.0195233
477632,0.0252076
477633,0.0258707
477634,0.0943813
477635,0.0159
477636,0.0159666
477637,0.0948014
477638,0.105907
477639,0.0249123
477640,0.0175938
477641,0.0250192
477642,0.12784
477643,0.0167031
477644,0.0683743
477645,0.0160121
477646,0.0244066
477647,0.0161097
477648,0.0186277
477649,0.0255405
477650,0.0626667
477651,0.0160627
477652,0.0151134
477653,0.0145348
477654,0.0562565
477655,0.0145818
477656,0.0265467
477657,0.0158026
477658,0.015012
477659,0.0257015
477660,0.100114
477661,0.096486
477662,0.144252
477663,0.188364
477664,0.0704227
477665,0.056681
477666,0.102803
477667,0.108626
477668,0.0164056
477669,0.098459
477670,0.0152901
477671,0.0158359
477672,0.0947874
477673,0.0179913
477674,0.119295
477675,0.0172366
477676,0.0242712
477677,0.0271691
477678,0.0146119
477679,0.0258865
477680,0.0146749
477681,0.0149287
477682,0.0157611
477683,0.0176424
477684,0.0155794
477685,0.0148079
477686,0.102982
477687,0.0241489
477688,0.107265
477689,0.121199
477690,0.0219048
477691,0.0152148
477692,0.0740947
477693,0.024949
477694,0.0832428
477695,0.0151317
477696,0.015138
477697,0.0572814
477698,0.0661715
477699,0.0145621
477700,0.0683199
477701,0.0148529
477702,0.0954007
477703,0.102948
477704,0.0986158
477705,0.0150489
477706,0.0675847
477707,0.114642
477708,0.0170623
477709,0.0268078
477710,0.115905
477711,0.0147276
477712,0.0150712
477713,0.115935
477714,0.165781
477715,0.0176429
477716,0.181397
477717,0.0169344
477718,0.0242626
477719,0.134
477720,0.342911
477721,0.103106
477722,0.0600666
477723,0.015608
477724,0.0147586
477725,0.0153633
477726,0.0146607
477727,0.174849
477728,0.0157858
477729,0.0578976
477730,0.124514
477731,0.0155531
477732,0.148456
477733,0.0158393
477734,0.0286134
477735,0.0148543
477736,0.120329
477737,0.0148238
477738,0.0791599
477739,0.16124
477740,0.0217038
477741,0.0162134
477742,0.0573246
477743,0.017404
477744,0.0157522
477745,0.124446
477746,0.0150831
477747,0.0145534
477748,0.0158268
477749,0.0150371
477750,0.0303549
477751,0.173981
477752,0.125193
477753,0.0638576
477754,0.0146492
477755,0.0165593
477756,0.0960521
477757,0.0149135
477758,0.123949
477759,0.0640715
477760,0.0277156
477761,0.0249058
477762,0.130988
477763,0.0763008
477764,0.0244591
477765,0.0156138
477766,0.0155972
477767,0.0275423
477768,0.0154144
477769,0.0577226
477770,0.236368
477771,0.0214858
477772,0.0974214
477773,0.0149692
477774,0.0248347
477775,0.0214545
477776,0.0161974
477777,0.0661266
477778,0.0243863
477779,0.0986468
477780,0.0782082
477781,0.129154
477782,0.0144746
477783,0.0277843
477784,0.0147961
477785,0.0796885
477786,0.0227683
477787,0.0197464
477788,0.0150605
477789,0.0291537
477790,0.159086
477791,0.0764305
477792,0.0258753
477793,0.0149279
477794,0.0589456
477795,0.0149541
477796,0.205125
477797,0.0152944
477798,0.014797
477799,0.0156759
477800,0.0152999
477801,0.0175479
477802,0.0158223
477803,0.0280897
477804,0.0151482
477805,0.015088
477806,0.024565
477807,0.024708
477808,0.0793207
477809,0.0266256
477810,0.14647
477811,0.0180348
477812,0.0217277
477813,0.0158129
477814,0.187172
477815,0.21155
477816,0.0154755
477817,0.0266049
477818,0.0254997
477819,0.0650296
477820,0.0259598
477821,0.0656099
477822,0.0550871
477823,0.100026
477824,0.0285313
477825,0.0947947
477826,0.0656393
477827,0.0160667
477828,0.0248226
477829,0.0672588
477830,0.0149501
477831,0.0249455
477832,0.107748
477833,0.0145044
477834,0.0146442
477835,0.0172195
477836,0.0654792
477837,0.01747
477838,0.0177396
477839,0.0872996
477840,0.0149722
477841,0.073934
477842,0.0265572
477843,0.0253668
477844,0.0259408
477845,0.0151692
477846,0.0160878
477847,0.014717
477848,0.0717589
477849,0.0242629
477850,0.0192921
477851,0.0274832
477852,0.0963427
477853,0.0145132
477854,0.0168869
477855,0.0249678
477856,0.0145358
477857,0.115845
477858,0.0154274
477859,0.0715876
477860,0.0249598
477861,0.0559806
477862,0.0937844
477863,0.0941993
477864,0.0160581
